# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
31934 -95.9363 -416.729 -82.7222
31935 -100.624 -429.723 -116.947
31936 -96.5323 -436.23 -159.265
31937 -84.056 -435.921 -209.886
31938 -64.662 -429.288 -268.064
31939 -40.9661 -417.872 -331.818
31940 -15.6946 -403.498 -397.797
31941 7.80866 -388.197 -461.822
31942 26.9539 -373.353 -519.393
31943 40.1971 -359.948 -565.932
31944 46.3981 -348.109 -597.634
31945 45.8202 -337.709 -612.327
31946 39.3378 -328.103 -609.656
31947 28.1035 -318.13 -591.322
31948 13.6078 -306.3 -560.414
31949 -2.94375 -291.779 -521.129
31950 -20.7561 -273.659 -478.266
31951 -38.861 -251.909 -436.373
31952 -57.0208 -226.672 -399.366
31953 -75.2969 -198.569 -370.046
31954 -93.9137 -168.599 -350.564
31955 -112.584 -137.752 -341.799
31956 -131.441 -107.053 -343.514
31957 -150.109 -77.5549 -354.745
31958 -167.498 -50.1204 -373.717
31959 -182.359 -25.4793 -398.025
31960 -193.285 -4.16074 -425.037
31961 -198.508 13.7791 -452.507
31962 -196.963 28.207 -478.448
31963 -188.061 39.0914 -502.035
31964 -172.75 46.7252 -522.728
31965 -152.529 51.1326 -541.231
31966 -129.448 52.0071 -558.094
31967 -106.221 48.7351 -574.261
31968 -85.0161 40.7417 -590.23
31969 -67.3242 27.2135 -606.128
31970 -53.8093 7.40394 -621.246
31971 -43.947 -18.4908 -634.079
31972 -36.6208 -49.4191 -642.522
31973 -30.2446 -83.4861 -644.31
31974 -23.5453 -117.783 -637.811
31975 -15.9918 -149.316 -621.666
31976 -7.84911 -174.536 -596.121
31977 -0.211212 -190.897 -562.435
31978 5.4461 -196.565 -522.901
31979 7.56579 -190.835 -480.447
31980 5.18603 -174.046 -438.075
31981 -1.50783 -147.374 -399.061
31982 -10.6373 -112.555 -366.213
31983 -19.6558 -71.6956 -342.08
31984 -25.5654 -26.7316 -328.508
31985 -25.5005 19.8429 -326.473
31986 -17.6391 66.1135 -335.942
31987 -1.8328 110.403 -355.444
31988 21.0254 151.697 -382.415
31989 48.7637 189.297 -413.547
31990 78.7144 223.17 -445.427
31991 108.011 253.001 -474.525
31992 133.904 278.331 -498.552
31993 154.154 297.938 -516.28
31994 167.5 310.438 -527.402
31995 173.274 314.323 -532.499
31996 172.284 308.721 -532.476
31997 166.434 293.576 -528.29
31998 158.122 269.846 -520.158
31999 150.42 239.619 -508.561
32000 146.114 205.404 -493.721
32001 147.346 169.612 -475.72
32002 154.997 134.225 -455.353
32003 169.232 100.677 -433.608
32004 188.908 69.8498 -411.745
32005 212.016 42.0396 -390.982
32006 236.415 17.6519 -372.552
32007 259.665 -2.83432 -356.925
32008 279.503 -18.8748 -344.43
32009 294.38 -29.6237 -335.307
32010 302.965 -33.9508 -329.665
32011 304.954 -31.0963 -327.69
32012 301.079 -20.6684 -329.594
32013 292.79 -2.6437 -334.719
32014 282.057 22.3808 -342.192
32015 271.314 53.364 -350.205
32016 262.48 88.5184 -356.957
32017 256.982 126.011 -360.627
32018 255.382 164.069 -360.504
32019 257.373 201.253 -356.701
32020 262.154 236.335 -350.689
32021 268.339 268.836 -344.284
32022 274.679 298.4 -339.235
32023 279.603 325.181 -336.992
32024 282.151 349.413 -337.881
32025 280.946 371.189 -341.533
32026 275.464 390.654 -346.675
32027 265.426 407.912 -351.32
32028 251.168 422.805 -353.13
32029 232.98 435.04 -349.795
32030 211.827 444.803 -339.037
32031 188.68 451.544 -319.315
32032 164.693 455.515 -289.371
32033 141.339 456.659 -249.045
32034 120.004 455.265 -199.37
32035 102.231 451.275 -142.22
32036 89.1789 444.507 -79.9492
32037 81.3013 434.991 -15.2104
32038 78.0639 422.527 49.7105
32039 78.4832 407.105 112.401
32040 80.6331 388.855 171.28
32041 82.246 367.495 224.958
32042 81.2393 342.773 272.578
32043 76.0154 314.348 313.734
32044 65.1892 282.096 348.878
32045 47.7698 246.106 378.669
32046 23.2472 207.094 403.941
32047 -8.46602 166.202 425.072
32048 -47.1387 125.133 442.307
32049 -91.642 86.0848 455.258
32050 -140.48 51.4743 463.259
32051 -191.599 23.808 465.558
32052 -242.692 5.44408 462.336
32053 -291.172 -1.61519 454.189
32054 -334.337 3.31995 442.541
32055 -370.47 19.8339 429.054
32056 -397.903 45.4816 415.411
32057 -415.745 76.7372 402.324
32058 -423.648 109.469 389.716
32059 -422.106 139.407 376.616
32060 -412.361 163.434 361.259
32061 -396.398 180.149 342.11
32062 -376.453 189.741 317.856
32063 -355.18 193.69 288.98
32064 -335.039 195.013 256.795
32065 -317.98 197.131 223.578
32066 -305.822 203.373 191.536
32067 -299.791 216.591 162.382
32068 -301.012 238.187 136.642
32069 -310.243 268.646 114.278
32070 -327.675 306.939 94.6488
32071 -353.031 351.286 76.9153
32072 -385.458 399.328 60.7458
32073 -423.32 448.434 46.0121
32074 -464.625 495.85 32.9409
32075 -506.508 539.028 21.9272
32076 -546.443 575.863 13.4479
32077 -581.835 604.772 7.64353
32078 -610.109 624.717 4.45478
32079 -628.736 635.573 3.75125
32080 -636.053 638.329 5.52499
32081 -630.764 634.532 9.62858
32082 -612.664 626.33 16.0418
32083 -582.14 615.573 24.8749
32084 -541.19 603.895 36.446
32085 -491.773 592.255 51.3505
32086 -437.284 580.778 69.5566
32087 -381.042 569.06 91.0305
32088 -326.365 557.029 114.878
32089 -275.314 544.613 139.602
32090 -229.258 532.294 163.564
32091 -188.459 521.043 185.52
32092 -152.722 512.342 204.448
32093 -121.466 507.237 220.573
32094 -94.4028 506.151 234.462
32095 -71.1889 508.869 246.858
32096 -51.5247 514.965 258.358
32097 -34.9517 524.162 269.003
32098 -21.1216 535.819 278.131
32099 -9.88324 549.461 284.487
32100 -1.62306 564.895 286.325
32101 2.61406 581.817 282.074
32102 1.82808 600.061 270.413
32103 -5.41651 618.984 250.799
32104 -20.0054 638.375 223.361
32105 -42.0656 657.699 189.123
32106 -71.1393 676.077 150.624
32107 -106.561 692.699 110.993
32108 -146.707 706.342 74.2227
32109 -190.234 716.06 44.2711
32110 -235.351 720.568 25.0958
32111 -280.336 719.348 19.3415
32112 -323.338 711.886 27.741
32113 -363.003 698.046 49.2614
32114 -397.948 678.255 81.1227
32115 -427.32 653.24 119.186
32116 -450.601 624.137 158.701
32117 -467.363 592.801 194.887
32118 -477.777 560.865 223.291
32119 -482.799 530.679 240.567
32120 -483.167 504.029 244.758
32121 -480.301 482.91 234.644
32122 -474.698 468.659 210.372
32123 -467.331 461.988 172.746
32124 -457.586 462.889 123.34
32125 -445.024 470.007 64.064
32126 -428.927 481.187 -2.18351
32127 -408.913 493.499 -71.9033
32128 -385.829 504.116 -140.917
32129 -361.273 510.571 -204.464
32130 -337.958 511.366 -257.777
32131 -319.097 506.19 -296.692
32132 -308.171 496.363 -318.369
32133 -307.386 483.962 -321.422
32134 -318.238 471.766 -306.634
32135 -340.134 461.75 -276.35
32136 -371.167 455.143 -234.224
32137 -407.976 452.183 -184.76
32138 -446.263 451.524 -132.365
32139 -481.552 451.734 -81.1911
32140 -508.975 450.644 -34.9041
32141 -524.255 446.194 3.22639
32142 -524.274 436.56 31.3816
32143 -507.285 420.772 48.3523
32144 -473.475 398.157 54.0574
32145 -424.585 369.115 49.1362
32146 -363.644 334.89 34.818
32147 -294.453 296.86 12.2938
32148 -221.115 257.075 -17.811
32149 -147.945 217.702 -54.6456
32150 -79.0283 180.394 -97.6634
32151 -18.2456 146.214 -145.775
32152 30.5057 115.266 -197.23
32153 64.5285 86.7465 -249.472
32154 81.929 58.6853 -299.825
32155 82.9899 28.6795 -345.26
32156 69.3943 -6.03708 -383.172
32157 45.0128 -47.7897 -411.554
32158 14.7055 -98.237 -429.301
32159 -16.0541 -158.229 -435.745
32160 -42.1826 -227.422 -430.641
32161 -59.2281 -304.826 -414.752
32162 -64.5983 -388.898 -388.905
32163 -57.1743 -477.2 -354.647
32164 -37.4178 -566.686 -314.473
32165 -7.38039 -654.021 -271.698
32166 30.3354 -735.564 -229.797
32167 72.5097 -807.702 -192.518
32168 115.806 -867.493 -162.863
32169 157.325 -913.051 -142.794
32170 194.58 -943.477 -132.584
32171 225.479 -958.975 -131.443
32172 248.759 -961.369 -137.277
32173 263.482 -952.861 -147.538
32174 269.448 -936.912 -159.485
32175 266.64 -916.931 -170.258
32176 255.202 -896.248 -177.689
32177 236.127 -877.987 -180.378
32178 210.18 -864.154 -177.712
32179 178.772 -855.808 -170.389
32180 142.75 -852.594 -159.729
32181 103.083 -853.515 -147.455
32182 60.634 -856.735 -134.827
32183 15.9657 -860.478 -123.234
32184 -30.2811 -862.987 -113.04
32185 -77.2826 -862.654 -104.477
32186 -124.497 -858.617 -97.8084
32187 -171.256 -850.5 -92.8009
32188 -216.333 -837.859 -89.4808
32189 -258.344 -821.185 -87.7315
32190 -295.814 -800.454 -87.118
32191 -327.44 -775.886 -87.1661
32192 -352.514 -748.581 -87.5586
32193 -370.636 -719.021 -88.0056
32194 -381.951 -688.617 -88.6481
32195 -386.589 -658.71 -89.7797
32196 -384.625 -630.712 -91.3792
32197 -376.451 -605.549 -94.1023
32198 -362.726 -584.116 -97.873
32199 -345.01 -566.559 -102.827
32200 -325.321 -552.691 -108.973
32201 -305.993 -542.192 -115.84
32202 -288.987 -534.457 -123.208
32203 -275.529 -528.901 -130.544
32204 -265.97 -524.927 -137.036
32205 -259.505 -521.732 -141.142
32206 -254.696 -518.441 -141.016
32207 -250.077 -514.038 -134.868
32208 -244.389 -507.926 -120.497
32209 -237.112 -499.429 -96.2035
32210 -228.993 -488.199 -60.6287
32211 -221.642 -474.428 -13.4525
32212 -216.987 -458.471 45.1719
32213 -216.764 -440.746 113.924
32214 -222.309 -421.847 190.429
32215 -233.935 -402.382 271.385
32216 -251.079 -382.334 352.923
32217 -272.478 -361.38 430.86
32218 -296.462 -339.054 501.585
32219 -321.336 -314.865 561.676
32220 -345.358 -288.667 608.792
32221 -367.069 -260.433 641.376
32222 -385.364 -230.588 659.439
32223 -399.102 -199.343 664.531
32224 -407.922 -166.651 659.456
32225 -411.921 -132.588 648.318
32226 -411.946 -96.7014 635.315
32227 -409.663 -58.7861 624.646
32228 -407.153 -19.1756 618.914
32229 -406.855 21.7715 619.118
32230 -411.286 63.6512 624.526
32231 -422.76 105.976 632.914
32232 -442.555 148.565 641.113
32233 -471.047 191.147 646.107
32234 -507.46 233.441 645.512
32235 -549.463 275.01 638.036
32236 -594.07 314.882 623.004
32237 -637.952 351.979 600.794
32238 -677.687 385.089 572.634
32239 -710.676 413.144 540.152
32240 -734.691 435.039 505.429
32241 -748.373 449.938 470.499
32242 -751.324 457.094 436.972
32243 -743.823 455.974 405.985
32244 -726.699 445.682 377.611
32245 -701.104 426.05 351.045
32246 -668.769 397.236 325.328
32247 -631.373 360.048 299.201
32248 -590.719 316.092 272.255
32249 -548.215 268.23 244.424
32250 -505.704 219.312 216.918
32251 -464.701 172.625 191.069
32252 -426.02 131.212 168.306
32253 -390.395 96.9415 148.975
32254 -357.706 70.8447 132.646
32255 -327.33 52.9368 117.868
32256 -298.254 41.6059 102.69
32257 -269.096 34.8767 85.3935
32258 -238.473 29.6586 65.1332
32259 -205.058 23.0592 41.8723
32260 -168.114 12.0827 16.6154
32261 -127.637 -5.65522 -9.27372
32262 -83.9516 -31.3061 -34.5267
32263 -38.1547 -65.1155 -58.0765
32264 8.32616 -105.709 -79.3189
32265 53.7276 -150.73 -97.744
32266 96.2856 -196.959 -113.5
32267 134.358 -240.809 -126.914
32268 166.237 -279.26 -138.428
32269 190.039 -309.567 -149.221
32270 204.523 -330.652 -160.014
32271 208.949 -342.117 -171.265
32272 203.459 -344.137 -182.826
32273 189.082 -337.568 -193.752
32274 167.999 -323.519 -202.711
32275 142.737 -303.228 -208.174
32276 116.561 -277.68 -209.555
32277 92.3775 -247.942 -207.019
32278 72.5008 -214.423 -201.35
32279 59.1241 -178.577 -194.351
32280 53.5775 -141.394 -188.055
32281 56.3851 -104.312 -184.325
32282 67.2286 -68.8062 -184.101
32283 85.8233 -35.9402 -188.008
32284 111.687 -6.08407 -195.771
32285 143.856 20.4783 -206.734
32286 181.588 43.6307 -220.085
32287 223.657 64.0148 -235.33
32288 268.344 81.6961 -252.092
32289 313.377 96.7933 -269.916
32290 356.622 109.311 -287.83
32291 395.404 118.697 -304.709
32292 428.186 124.681 -319.506
32293 453.821 127.053 -330.569
32294 471.567 126.181 -336.543
32295 481.575 122.42 -336.481
32296 484.217 116.79 -329.643
32297 480.206 110.214 -315.695
32298 469.971 103.781 -294.783
32299 454.778 98.1685 -267.187
32300 435.602 94.0103 -234.192
32301 413.935 91.8058 -197.415
32302 391.523 91.6593 -159.058
32303 369.837 93.2509 -121.592
32304 350.656 96.0404 -87.1535
32305 334.705 99.5605 -57.563
32306 322.177 103.168 -33.847
32307 311.85 105.663 -15.9853
32308 302.155 106.233 -3.62135
32309 290.35 103.783 4.01717
32310 273.526 97.8096 7.75687
32311 249.479 88.0068 8.43487
32312 216.538 74.5427 6.54897
32313 174.303 57.6406 2.99187
32314 124.185 38.0639 -1.35246
32315 68.9387 16.6089 -5.29383
32316 12.8672 -5.58351 -7.36015
32317 -39.2748 -27.2075 -6.23996
32318 -82.4624 -46.8849 -0.643426
32319 -112.55 -63.4489 9.90219
32320 -126.567 -76.0629 25.058
32321 -123.339 -84.0063 43.334
32322 -103.31 -86.5294 62.6019
32323 -69.2408 -83.9681 79.8682
32324 -25.0426 -77.2858 91.9092
32325 23.8217 -68.4406 96.2798
32326 71.6327 -60.5766 91.676
32327 112.682 -56.6984 78.6388
32328 142.082 -59.7826 59.8207
32329 156.082 -71.5899 39.1751
32330 152.349 -92.4673 21.3002
32331 130.361 -121.495 9.88717
32332 91.1817 -156.946 6.88903
32333 37.1778 -196.791 12.5456
32334 -28.2744 -238.7 25.3428
32335 -100.944 -280.071 43.4303
32336 -176.401 -318.837 64.3797
32337 -250.951 -352.832 87.1995
32338 -321.465 -380.517 111.071
32339 -385.886 -400.362 135.877
32340 -443.073 -412.027 161.536
32341 -492.759 -415.767 187.958
32342 -534.816 -411.913 214.908
32343 -569.424 -401.133 242.233
32344 -596.404 -384.064 269.681
32345 -615.844 -361.602 296.823
32346 -627.857 -334.693 323.155
32347 -633.272 -304.762 348.092
32348 -633.02 -273.864 371.017
32349 -628.771 -244.681 391.048
32350 -621.893 -219.426 407.871
32351 -613.585 -200.149 421.561
32352 -604.524 -188.127 433.162
32353 -594.125 -183.598 443.474
32354 -581.19 -186.128 453.962
32355 -565.094 -194.69 465.088
32356 -545.207 -207.942 477.44
32357 -522.16 -224.448 489.861
32358 -497.468 -242.464 501.503
32359 -473.078 -260.107 510.749
32360 -450.695 -275.351 516.181
32361 -431.838 -286.74 517.02
32362 -417.199 -292.987 512.904
32363 -406.329 -294.05 504.143
32364 -398.386 -290.473 491.108
32365 -391.895 -283.179 474.725
32366 -384.812 -273.088 455.471
32367 -375.117 -260.561 433.978
32368 -361.067 -245.703 410.74
32369 -341.221 -227.929 386.229
32370 -314.583 -206.487 361.137
32371 -281.118 -180.625 336.051
32372 -241.334 -150.243 311.531
32373 -196.533 -116.024 287.699
32374 -148.809 -79.5611 264.201
32375 -100.128 -43.0961 240.056
32376 -52.4199 -9.05714 214.258
32377 -7.57733 20.9739 185.887
32378 32.8964 45.9082 154.473
32379 68.0097 65.3042 120.256
32380 96.8711 79.102 84.3485
32381 119.247 87.7342 48.3566
32382 135.408 91.5298 13.5665
32383 146.392 90.4616 -18.5503
32384 153.305 84.7407 -46.9516
32385 157.448 75.1341 -71.1851
32386 159.467 62.4621 -90.7851
32387 159.459 47.909 -105.004
32388 157.196 32.4273 -113.367
32389 152.415 16.9123 -115.897
32390 145.278 1.65428 -112.901
32391 136.453 -13.1582 -105.399
32392 127.517 -27.7546 -95.1765
32393 120.321 -42.3573 -84.6332
32394 116.515 -57.0326 -76.4196
32395 117.516 -71.5993 -72.8318
32396 124.079 -85.9527 -75.3803
32397 135.622 -99.8955 -84.7531
32398 151.195 -113.053 -100.561
32399 168.836 -125.321 -121.606
32400 186.395 -136.407 -146.84
32401 201.686 -146.611 -174.878
32402 212.674 -156.217 -204.759
32403 218.03 -165.518 -235.377
32404 217.005 -174.696 -265.531
32405 209.348 -184.178 -293.423
32406 195.329 -194.363 -317.509
32407 175.341 -205.783 -335.958
32408 149.829 -218.882 -347.772
32409 119.366 -234.317 -352.077
32410 84.7242 -252.358 -348.726
32411 47.0516 -273.013 -338.17
32412 7.94925 -296.164 -320.875
32413 -30.1559 -321.934 -297.664
32414 -64.5453 -350.54 -269.336
32415 -91.9483 -382.447 -236.63
32416 -109.563 -417.808 -200.605
32417 -115.864 -456.558 -162.596
32418 -110.664 -497.85 -124.151
32419 -95.8092 -540.192 -86.8472
32420 -75.0803 -581.31 -52.217
32421 -53.3973 -618.784 -21.5333
32422 -35.8719 -649.698 4.17021
32423 -27.1067 -671.076 23.7927
32424 -30.0479 -680.655 36.7746
32425 -45.7175 -677.167 42.4267
32426 -73.1499 -660.244 41.2991
32427 -109.514 -630.991 34.6933
32428 -150.739 -592.06 24.5846
32429 -191.852 -546.434 13.4329
32430 -228.109 -497.419 3.18469
32431 -255.061 -448.133 -5.34561
32432 -269.766 -400.678 -12.4684
32433 -270.856 -356.557 -19.0442
32434 -258.898 -317.029 -26.7566
32435 -235.502 -283.162 -37.0566
32436 -203.717 -256.253 -50.5257
32437 -167.003 -238.104 -67.2004
32438 -129.424 -229.657 -86.5174
32439 -94.3605 -231.433 -107.917
32440 -64.7864 -242.68 -130.638
32441 -42.9024 -261.443 -154.573
32442 -29.7465 -285.153 -179.393
32443 -26.1442 -310.387 -204.48
32444 -31.5095 -334.509 -228.676
32445 -44.9373 -355.599 -250.34
32446 -65.0003 -372.1 -267.647
32447 -90.6808 -382.795 -278.657
32448 -120.872 -386.856 -282.315
32449 -154.638 -383.61 -278.132
32450 -190.889 -372.823 -266.671
32451 -228.217 -354.513 -248.992
32452 -264.974 -329.613 -227.122
32453 -298.018 -299.251 -203.381
32454 -324.914 -265.116 -180.157
32455 -343.319 -228.839 -159.486
32456 -352.41 -191.889 -142.918
32457 -352.559 -155.061 -131.022
32458 -345.675 -119.005 -123.788
32459 -335.157 -84.0978 -119.914
32460 -324.044 -50.4024 -117.622
32461 -315.643 -18.3628 -115.191
32462 -312.315 10.8213 -111.537
32463 -315.761 35.7037 -106.687
32464 -326.838 54.6351 -101.26
32465 -345.517 66.7144 -96.8157
32466 -371.314 71.2835 -95.0935
32467 -403.029 69.3655 -97.1164
32468 -439.383 62.3872 -103.172
32469 -478.476 52.6678 -112.268
32470 -518.173 42.4873 -122.406
32471 -556.685 33.6302 -131.388
32472 -591.899 27.1974 -137.029
32473 -621.582 23.5416 -138.148
32474 -644.385 22.5959 -134.01
32475 -659.338 23.4714 -125.242
32476 -665.94 25.7888 -112.774
32477 -664.571 29.3476 -98.1118
32478 -656.249 34.4713 -82.6747
32479 -642.412 42.1728 -67.4866
32480 -624.392 53.1056 -53.3488
32481 -603.055 67.9263 -40.4255
32482 -579.191 86.419 -28.9501
32483 -553.35 107.705 -19.3375
32484 -525.499 130.557 -12.4342
32485 -496.356 153.653 -8.98802
32486 -466.844 176.087 -10.0012
32487 -438.543 197.193 -16.2035
32488 -413.435 216.796 -27.8869
32489 -393.146 234.473 -44.892
32490 -379.381 249.586 -66.8036
32491 -373.219 260.907 -92.2131
32492 -374.295 266.867 -119.868
32493 -381.972 265.175 -147.799
32494 -394.113 254.147 -173.874
32495 -407.684 232.502 -196.354
32496 -419.37 200.053 -213.573
32497 -425.622 157.825 -225.229
32498 -423.962 108.459 -231.299
32499 -412.823 55.3828 -232.716
32500 -392.123 2.37858 -230.969
32501 -363.302 -46.994 -227.884
32502 -328.537 -89.7813 -225.238
32503 -290.554 -125.274 -224.612
32504 -251.64 -153.502 -227.888
32505 -213.743 -175.635 -236.628
32506 -178.19 -193.266 -252.183
32507 -145.596 -207.346 -274.91
32508 -116.233 -218.449 -304.195
32509 -89.9194 -226.282 -338.655
32510 -66.2259 -229.782 -375.966
32511 -44.6104 -228.288 -413.534
32512 -24.9592 -220.727 -448.363
32513 -7.71777 -206.598 -477.794
32514 6.43642 -186.105 -499.169
32515 16.3836 -160.007 -510.449
32516 20.7404 -129.888 -510.523
32517 18.682 -97.7087 -498.964
32518 10.4576 -65.65 -476.62
32519 -3.4954 -35.9261 -444.967
32520 -21.8966 -10.4563 -406.281
32521 -43.3819 9.23897 -362.883
32522 -66.6543 22.3847 -317.34
32523 -90.3203 28.8154 -271.584
32524 -112.726 29.156 -227.034
32525 -132.17 24.597 -185.211
32526 -147.23 16.4879 -146.984
32527 -157.041 6.23197 -113.262
32528 -161.363 -5.14259 -85.0639
32529 -160.723 -16.7924 -62.6929
32530 -155.896 -28.1033 -46.2216
32531 -147.967 -38.7446 -35.0724
32532 -138.106 -48.7952 -27.7099
32533 -127.37 -58.8201 -22.5577
32534 -116.765 -69.7464 -17.7112
32535 -106.711 -82.8986 -11.8791
32536 -97.1845 -99.3138 -4.45512
32537 -88.3156 -119.838 5.31293
32538 -80.1023 -144.528 17.8198
32539 -72.5771 -172.693 33.1064
32540 -66.5448 -202.751 51.8173
32541 -62.3736 -233.048 74.3598
32542 -60.2059 -261.112 101.31
32543 -59.2584 -285.123 133.469
32544 -58.4561 -303.204 171.654
32545 -55.779 -314.258 216.292
32546 -48.9901 -317.605 266.867
32547 -35.7204 -313.073 322.278
32548 -14.6786 -300.96 380.399
32549 14.304 -281.835 438.298
32550 50.0989 -256.441 492.714
32551 90.4285 -226.058 540.6
32552 132.157 -192.356 579.595
32553 172.666 -157.547 608.379
