# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
85400 -16.3805 -256.803 41.8503
85401 -23.5298 -280.509 114.371
85402 -25.3947 -308.97 186.692
85403 -22.179 -340.758 256.201
85404 -14.4187 -374.046 320.615
85405 -2.69056 -406.655 377.613
85406 12.3965 -436.329 425.233
85407 30.0531 -461.19 462.048
85408 49.1328 -479.547 487.142
85409 67.8925 -490.922 500.26
85410 84.3528 -495.158 501.647
85411 96.1795 -492.955 492.043
85412 101.15 -485.851 472.544
85413 97.5348 -475.935 444.659
85414 84.2952 -465.199 410.466
85415 61.3504 -455.556 372.591
85416 29.1614 -447.991 334.061
85417 -10.9548 -443.144 298.544
85418 -56.6755 -440.553 269.563
85419 -105.119 -439.35 249.511
85420 -152.635 -438.532 239.942
85421 -195.131 -436.986 240.429
85422 -228.765 -433.982 248.555
85423 -250.2 -428.652 260.697
85424 -257.175 -420.938 272.957
85425 -249.511 -410.703 281.778
85426 -228.327 -398.325 284.769
85427 -196.592 -383.973 280.989
85428 -158.5 -368.278 271.313
85429 -118.298 -351.524 257.881
85430 -80.2021 -334.035 243.44
85431 -47.2348 -315.967 231.283
85432 -21.8985 -297.17 224.48
85433 -5.52973 -277.607 225.479
85434 1.13117 -257.126 235.865
85435 -1.7291 -235.974 256.095
85436 -13.4823 -214.401 285.498
85437 -33.2032 -192.751 321.841
85438 -58.7869 -171.319 362.446
85439 -88.336 -150.44 404.366
85440 -119.382 -130.234 445.114
85441 -149.206 -110.713 482.951
85442 -175.442 -91.9317 517.797
85443 -196.228 -73.8929 550.647
85444 -210.507 -57.0155 583.225
85445 -217.901 -41.9793 617.089
85446 -218.905 -29.1836 653.316
85447 -214.596 -19.5497 692.01
85448 -206.034 -13.7732 732.299
85449 -194.966 -12.4099 772.632
85450 -182.474 -15.4527 810.691
85451 -169.588 -22.354 844.534
85452 -157.595 -31.8836 872.69
85453 -147.25 -42.4707 894.444
85454 -139.523 -52.025 910.156
85455 -135.133 -58.1971 921.146
85456 -134.709 -59.1745 928.732
85457 -138.611 -53.5061 934.632
85458 -146.588 -39.9025 939.312
85459 -158.065 -17.9508 942.654
85460 -171.437 12.2494 944.047
85461 -185.027 50.6589 942.424
85462 -196.388 96.1211 936.526
85463 -203.245 146.939 925.705
85464 -203.485 200.481 909.598
85465 -195.615 253.522 888.508
85466 -179.217 302.329 863.029
85467 -154.448 342.915 834.462
85468 -122.397 372.274 803.861
85469 -85.0274 388.399 772.357
85470 -44.472 390.62 740.406
85471 -3.42345 379.944 708.269
85472 36.0465 358.51 675.253
85473 72.0169 329.082 640.649
85474 103.347 294.698 603.16
85475 129.448 258.214 562.006
85476 150.224 222.21 516.855
85477 165.818 188.344 468.166
85478 175.79 157.811 416.715
85479 179.839 130.816 363.889
85480 177.487 106.715 311.653
85481 168.536 84.4188 262.202
85482 153.021 62.1409 217.145
85483 131.844 37.7865 177.991
85484 106.515 9.35376 145.787
85485 78.9131 -24.5497 120.581
85486 50.8551 -64.4697 101.751
85487 23.8688 -109.864 88.2486
85488 -0.760089 -159.882 79.166
85489 -22.1937 -212.287 73.2382
85490 -39.7338 -265.688 69.5208
85491 -53.1649 -318.444 67.0725
85492 -62.6862 -369.038 65.0834
85493 -68.8845 -416.432 62.5717
85494 -72.1836 -459.579 58.8107
85495 -73.2988 -497.634 53.1369
85496 -73.1461 -529.669 45.2061
85497 -71.9829 -555.045 34.8329
85498 -70.0872 -573.277 21.9316
85499 -67.8946 -584.415 6.92192
85500 -65.3004 -589.39 -9.71609
85501 -62.4067 -589.281 -27.4767
85502 -58.9513 -585.459 -45.3183
85503 -54.5878 -578.9 -62.7296
85504 -48.9896 -570.263 -78.6253
85505 -41.627 -559.166 -92.2714
85506 -31.738 -545.088 -102.875
85507 -19.0316 -527.31 -109.389
85508 -3.25971 -505.527 -110.798
85509 15.3106 -479.964 -106.394
85510 36.4218 -451.568 -96.2766
85511 59.5343 -421.909 -81.2023
85512 83.4929 -393.001 -62.6606
85513 107.51 -366.561 -43.2788
85514 130.862 -344.036 -25.3048
85515 153.017 -326.297 -11.8782
85516 173.943 -313.475 -5.62649
85517 193.694 -305.19 -8.32119
85518 212.268 -300.693 -20.8653
85519 230.198 -299.363 -42.3956
85520 247.74 -300.296 -71.0305
85521 265.062 -303.022 -103.55
85522 282.852 -306.388 -135.949
85523 301.686 -308.866 -164.519
85524 321.929 -308.422 -186.158
85525 342.926 -302.227 -199.142
85526 363.87 -287.6 -202.742
85527 382.564 -262.088 -198.022
85528 396.107 -224.103 -186.602
85529 401.894 -174.182 -170.592
85530 397.507 -114.028 -152.106
85531 381.477 -46.9938 -132.458
85532 354.334 22.54 -112.481
85533 317.672 89.9627 -92.6542
85534 274.403 150.79 -72.8456
85535 227.828 201.006 -52.6742
85536 181.07 237.325 -32.144
85537 136.247 257.471 -10.6324
85538 95.1397 260.103 12.3408
85539 58.0163 245.552 37.0415
85540 24.7369 215.003 63.6984
85541 -5.57331 171.122 92.8998
85542 -33.9712 117.76 124.698
85543 -61.3435 59.6217 158.516
85544 -88.8691 2.01629 193.646
85545 -117.446 -50.2705 229.205
85546 -147.148 -92.9867 264.141
85547 -178.06 -123.334 297.499
85548 -209.475 -139.867 328.357
85549 -240.459 -142.481 356.094
85550 -269.805 -132.429 380.025
85551 -296.438 -111.841 399.464
85552 -319.735 -83.6935 414.187
85553 -339.127 -51.3086 424.079
85554 -354.958 -17.7727 429.513
85555 -367.262 13.3265 431.222
85556 -376.989 39.556 430.181
85557 -385.014 59.0303 427.814
85558 -392.566 70.9085 425.121
85559 -400.551 75.3122 423.535
85560 -409.669 73.3418 424.134
85561 -419.874 66.6916 427.816
85562 -430.639 57.4426 435.157
85563 -440.743 47.3091 446.319
85564 -447.904 37.6235 460.819
85565 -450.207 29.1818 477.432
85566 -445.401 22.4035 494.072
85567 -431.877 17.2943 508.739
85568 -409.049 13.8574 519.008
85569 -377.198 12.3831 523.035
85570 -337.756 12.7609 519.861
85571 -292.874 15.0609 508.895
85572 -245.263 18.662 491.002
85573 -197.516 22.082 467.364
85574 -152.285 23.4097 439.993
85575 -111.628 20.6238 410.789
85576 -77.2079 12.1659 382.163
85577 -50.2709 -2.08821 355.737
85578 -31.0954 -21.1915 332.949
85579 -19.4035 -42.7223 314.519
85580 -14.3986 -63.8247 300.35
85581 -14.3816 -81.3116 289.855
85582 -17.21 -93.1392 281.648
85583 -20.5557 -98.4695 274.171
85584 -22.2887 -97.4098 265.98
85585 -20.9395 -91.0632 256.234
85586 -15.8065 -80.5462 244.707
85587 -7.01579 -67.176 231.795
85588 4.61474 -51.9706 218.799
85589 17.7003 -35.6513 207.052
85590 30.5904 -18.9816 197.655
85591 41.7076 -2.80522 191.881
85592 49.3027 12.2373 190.5
85593 52.476 25.8979 194.052
85594 50.9585 37.9956 202.868
85595 44.9265 48.355 216.767
85596 35.5186 57.2834 234.849
85597 23.934 64.6834 256.526
85598 11.3635 71.2199 280.99
85599 -1.13126 77.2982 307.523
85600 -13.6819 83.7277 335.816
85601 -26.6154 91.0442 366.015
85602 -40.8319 99.8089 398.402
85603 -57.4003 110.038 433.806
85604 -77.3341 121.497 472.647
85605 -100.786 133.53 515.436
85606 -127.42 144.858 562.004
85607 -155.414 153.9 612.008
85608 -182.488 158.756 664.188
85609 -205.658 157.422 717.092
85610 -221.692 148.499 768.369
85611 -228.193 130.979 815.132
85612 -223.601 105.24 855.133
85613 -207.89 72.9457 886.246
85614 -182.329 36.851 907.229
85615 -149.162 0.237769 917.947
85616 -111.755 -33.0126 919.246
85617 -73.5273 -59.6429 912.381
85618 -37.3332 -76.9601 899.729
85619 -5.66349 -83.4304 883.791
85620 19.8406 -78.8197 867.094
85621 38.0655 -64.0663 852.49
85622 48.1274 -41.7715 841.344
85623 49.8285 -15.1497 834.553
85624 43.0239 12.3401 831.765
85625 28.273 37.0265 831.815
85626 6.76539 56.2198 832.7
85627 -19.4296 68.5686 832.788
85628 -48.2933 73.8639 830.558
85629 -77.0322 73.4002 825.357
85630 -103.583 68.9172 817.786
85631 -126.106 63.0945 809.536
85632 -143.701 58.0441 803.008
85633 -156.191 55.2434 800.973
85634 -164.167 55.2758 805.526
85635 -168.582 57.5107 817.909
85636 -171.03 60.9851 838.081
85637 -172.494 64.4062 864.949
85638 -173.498 66.3342 896.073
85639 -173.807 65.6989 929.081
85640 -172.768 62.0378 961.58
85641 -169.495 55.6178 990.952
85642 -163.264 46.7694 1014.52
85643 -153.663 36.1734 1029.76
85644 -140.839 24.3016 1034.61
85645 -125.802 11.7866 1027
85646 -109.753 -1.16188 1005.78
85647 -94.1834 -14.4467 970.519
85648 -80.2846 -28.2877 921.901
85649 -69.0911 -42.6737 861.62
85650 -61.3337 -58.0688 792.171
85651 -57.3855 -74.3349 717.452
85652 -57.7298 -91.6405 641.642
85653 -62.2931 -109.593 569.573
85654 -71.4131 -127.412 505.495
85655 -85.1505 -144.292 453.129
85656 -103.556 -158.692 414.682
85657 -125.788 -169.47 391.03
85658 -150.785 -175.845 381.432
85659 -176.84 -177.072 383.857
85660 -201.674 -173.13 395.253
85661 -223.221 -164.092 412.239
85662 -239.487 -151.031 431.387
85663 -249.534 -134.976 449.441
85664 -253.124 -117.201 463.265
85665 -250.67 -99.3905 470.103
85666 -243.252 -82.9094 467.642
85667 -232.12 -69.0428 454.045
85668 -218.029 -58.7089 428.932
85669 -201.454 -52.4718 393.361
85670 -182.414 -50.1789 349.658
85671 -160.912 -51.5576 301.407
85672 -136.961 -55.8565 252.915
85673 -111.426 -62.2371 207.598
85674 -86.2352 -70.2024 168.233
85675 -63.7057 -79.237 136.308
85676 -46.9107 -89.1913 112.526
85677 -38.0055 -100.159 96.6297
85678 -38.7794 -112.195 88.3825
85679 -49.8979 -125.454 87.5114
85680 -70.3993 -139.808 93.4533
85681 -98.6969 -155.354 105.571
85682 -132.235 -171.601 122.942
85683 -167.903 -188.667 144.202
85684 -202.413 -206.633 167.828
85685 -232.775 -225.349 192.105
85686 -256.19 -244.881 214.925
85687 -271.12 -264.552 234.547
85688 -277.365 -284.255 249.403
85689 -276.036 -302.927 258.503
85690 -269.052 -319.742 261.041
85691 -259.599 -334.147 256.944
85692 -250.824 -345.691 246.255
85693 -245.756 -353.931 229.423
85694 -246.563 -358.637 207.898
85695 -254.616 -359.929 182.853
85696 -270.579 -357.778 155.881
85697 -294.365 -352.51 128.703
85698 -325.571 -344.577 102.731
85699 -363.518 -334.537 79.0414
85700 -406.943 -322.961 58.2555
85701 -454.521 -309.993 40.6467
85702 -504.156 -296.095 25.8743
85703 -553.893 -281.042 13.0788
85704 -601.146 -265.098 1.52746
85705 -643.39 -248.152 -9.5593
85706 -678.535 -230.144 -20.6239
85707 -704.701 -210.986 -31.828
85708 -721.124 -190.752 -43.2161
85709 -726.952 -169.027 -54.8443
85710 -722.285 -146.018 -66.2009
85711 -707.275 -121.493 -76.9871
85712 -682.861 -95.6189 -86.6716
85713 -650.08 -69.0619 -94.8544
85714 -610.02 -42.4731 -100.958
85715 -564.02 -17.3968 -105.332
85716 -514.006 4.89935 -108.496
85717 -462.011 22.597 -111.167
85718 -409.666 34.5187 -114.26
85719 -358.173 40.0623 -118.477
85720 -308.953 39.1022 -123.88
85721 -262.642 32.1827 -129.772
85722 -219.545 19.9447 -134.798
85723 -179.812 3.9018 -137.38
85724 -143.271 -14.5944 -135.95
85725 -109.622 -34.1533 -128.917
85726 -78.1455 -53.8785 -115.443
85727 -48.4182 -73.633 -94.9835
85728 -20.3324 -93.5364 -67.6338
85729 6.06255 -114.368 -34.3627
85730 30.4184 -136.985 3.7525
85731 51.947 -161.709 44.993
85732 70.1444 -188.736 88.0436
85733 84.7024 -217.795 131.492
85734 95.1481 -248.517 174.335
85735 101.398 -280.215 215.622
85736 103.459 -312.182 254.437
85737 101.497 -343.526 290.456
85738 95.7821 -372.768 323.141
85739 86.7665 -398.289 351.962
85740 74.8383 -418.453 376.915
85741 60.617 -432.428 398.052
85742 44.4844 -439.627 415.335
85743 26.6887 -440.517 429.107
85744 7.21693 -436.139 439.318
85745 -14.0937 -428.281 446.088
85746 -37.4747 -419.021 449.287
85747 -63.588 -410.07 449.001
85748 -92.1646 -402.976 444.913
85749 -122.763 -398.826 437.236
85750 -154.387 -397.18 426.163
85751 -185.627 -397.462 411.806
85752 -214.868 -398.122 395.125
85753 -241.144 -397.261 376.679
85754 -264.375 -392.938 357.19
85755 -285.134 -383.596 337.739
85756 -304.749 -368.827 319.072
85757 -325.297 -348.965 301.892
85758 -349.059 -325.241 286.755
85759 -378.244 -299.173 273.837
85760 -414.732 -272.554 262.727
85761 -460.262 -246.733 252.489
85762 -515.167 -222.983 241.698
85763 -578.763 -202.543 228.785
85764 -648.514 -186.278 212.371
85765 -720.394 -175.357 191.857
85766 -789.456 -170.402 167.839
85767 -850.344 -171.41 141.939
85768 -898.712 -178.222 116.416
85769 -931.457 -189.501 94.0967
85770 -947.26 -203.3 77.6656
85771 -946.328 -217.539 69.2285
85772 -930.432 -230.28 70.1141
85773 -902.513 -240.538 80.7067
85774 -866.196 -247.97 100.112
85775 -825.564 -253.179 126.737
85776 -784.419 -257.535 158.202
85777 -746.027 -262.322 191.598
85778 -712.529 -268.765 223.907
85779 -684.705 -277.832 251.715
85780 -661.829 -289.912 272.565
85781 -642.62 -304.934 284.346
85782 -625.576 -322.188 285.44
85783 -609.178 -340.497 275.396
85784 -592.732 -358.043 254.434
85785 -575.209 -373.098 224.401
85786 -556.294 -383.559 187.716
85787 -535.415 -387.932 147.707
85788 -511.936 -385.036 107.772
85789 -485.622 -373.897 70.4478
85790 -456.239 -354.202 37.4297
85791 -423.799 -325.687 8.73289
85792 -388.915 -288.819 -16.1216
85793 -351.858 -244.479 -38.8495
85794 -313.123 -194.595 -61.0294
85795 -273.352 -141.746 -84.4181
85796 -233.285 -89.3987 -109.936
85797 -193.492 -40.9222 -137.946
85798 -155.578 0.597592 -168.288
85799 -120.99 32.7559 -199.816
85800 -92.0005 54.6107 -230.818
85801 -70.5706 65.5715 -259.038
85802 -58.4924 66.0031 -282.092
85803 -57.1861 57.2096 -297.839
85804 -66.621 40.832 -303.949
85805 -86.0713 18.644 -299.346
85806 -113.948 -7.02647 -284.371
85807 -147.503 -33.8675 -259.806
85808 -184.265 -59.6052 -227.526
85809 -221.529 -82.1942 -189.648
85810 -257.058 -99.6146 -148.071
85811 -289.271 -110.161 -104.384
85812 -317.271 -111.974 -59.5376
85813 -340.824 -104.22 -14.6302
85814 -360.104 -85.9133 29.3584
85815 -375.399 -57.2563 71.3584
85816 -387.257 -18.745 109.893
85817 -396.135 27.3502 143.722
85818 -402.143 78.41 171.64
85819 -405.73 130.934 192.762
85820 -406.552 181.319 207.06
85821 -404.204 225.973 214.665
85822 -397.638 262.241 216.484
85823 -385.572 288.205 214.135
85824 -366.812 302.609 209.771
85825 -340.081 305.352 205.147
85826 -305.016 297.407 202.121
85827 -262.262 280.551 201.459
85828 -213.498 257.862 203.294
85829 -161.02 233.042 206.643
85830 -108.181 210.227 209.933
85831 -57.5084 192.668 211.274
85832 -11.3377 182.732 208.895
85833 28.7833 181.507 202.046
85834 62.4697 188.423 190.82
85835 90.3111 201.647 176.592
85836 113.547 218.569 161.198
85837 133.482 236.112 147.27
85838 151.452 251.56 136.652
85839 168.671 262.74 131.222
85840 185.802 268.624 131.948
85841 203.166 269.522 139.31
85842 221.088 266.393 152.688
85843 238.89 260.875 170.7
85844 256.266 254.342 191.526
85845 272.37 247.781 213.143
85846 286.715 241.536 233.301
85847 298.552 235.232 249.674
85848 307.559 228.286 260.571
85849 312.845 220.493 265.174
85850 314.131 212.138 263.178
85851 310.685 203.916 254.995
85852 302.435 196.708 241.635
85853 289.316 191.639 224.698
85854 271.741 188.912 205.674
85855 250.537 188.357 186.216
85856 226.78 189.414 167.718
85857 201.855 191.125 151.695
85858 177.069 192.624 139.137
85859 153.687 192.573 130.991
85860 132.455 190.125 127.866
85861 113.972 184.865 129.686
85862 98.7113 176.861 135.963
85863 87.0463 166.653 146.395
85864 79.4709 155.238 160.147
85865 76.6459 144.306 176.815
85866 78.8395 135.146 195.541
85867 86.2366 129.008 215.583
85868 98.1233 126.52 236.246
85869 113.32 127.681 256.878
85870 129.547 131.856 276.4
85871 144.43 137.598 293.962
85872 156.033 143.245 308.514
85873 162.736 147.094 319.33
85874 163.925 148.03 325.623
85875 159.94 145.71 327.124
85876 151.554 140.511 323.983
85877 139.844 133.288 316.246
85878 125.664 125.361 304.637
85879 109.928 118.1 289.836
85880 93.5637 111.956 272.243
85881 77.9289 107.219 252.64
85882 64.4832 103.221 231.968
85883 54.3775 98.8674 211.104
85884 48.7796 93.3053 191.086
85885 48.6061 86.3876 172.627
85886 53.6956 78.673 155.896
85887 63.2226 71.791 141.032
85888 76.0105 67.7367 127.69
85889 89.6829 69.0215 115.72
85890 101.954 78.1574 105.036
85891 110.149 96.7729 95.8146
85892 112.055 125.259 88.8294
85893 105.677 162.55 84.38
85894 89.8473 206.484 82.8216
85895 64.6176 253.732 84.3206
85896 30.795 300.529 88.4429
85897 -9.68344 344.215 95.2012
85898 -53.673 382.933 103.673
85899 -96.9819 416.074 113.474
85900 -135.342 444.856 124.119
85901 -164.978 471.079 134.806
85902 -183.312 497.161 145.181
85903 -189.21 525.087 153.986
85904 -183.831 556.704 159.64
85905 -169.712 592.719 160.23
85906 -150.191 632.526 154.118
85907 -129.37 674.492 140.404
85908 -110.815 715.647 119.467
85909 -98.1143 752.56 92.8445
85910 -94.0701 781.883 62.7494
85911 -100.481 801.02 31.8113
85912 -118.396 808.345 2.69938
85913 -147.505 803.838 -22.4934
85914 -186.479 788.193 -42.3018
85915 -232.987 763.592 -56.0042
85916 -283.713 732.223 -63.6706
85917 -335.206 696.671 -66.5077
85918 -384.043 659.681 -66.1269
85919 -427.127 623.427 -64.8579
85920 -462.459 589.755 -64.7301
85921 -488.283 560.178 -67.2997
85922 -504.226 536.008 -72.7943
85923 -510.739 517.424 -80.3594
85924 -508.693 503.942 -88.0235
85925 -499.935 494.478 -93.3908
85926 -486.559 487.594 -93.8455
85927 -470.213 481.723 -87.377
85928 -452.638 475.779 -72.51
85929 -434.735 469.09 -49.6134
85930 -416.949 461.439 -19.5708
85931 -399.498 453.364 15.4945
85932 -381.588 445.382 52.8417
85933 -362.96 438.191 89.8904
85934 -342.884 432.248 124.069
85935 -321.166 427.877 153.677
85936 -297.114 424.824 177.341
85937 -270.317 422.403 194.49
85938 -240.649 419.14 205.078
85939 -208.465 413.59 209.712
85940 -174.491 404.644 208.995
85941 -139.976 391.585 203.627
85942 -106.112 374.398 194.127
85943 -74.5334 353.672 181.009
85944 -46.0074 330.495 163.98
85945 -20.81 305.493 142.827
85946 1.49275 279.436 117.001
85947 21.9235 252.992 86.0956
85948 42.1172 226.859 49.7768
85949 63.1348 202.475 8.58127
85950 86.0349 181.129 -36.2578
85951 110.579 164.424 -82.7876
85952 135.997 153.325 -128.418
85953 160.301 147.966 -170.667
85954 181.85 147.492 -207.449
85955 198.896 150.448 -237.401
85956 210.769 154.238 -260.05
85957 217.531 156.506 -275.487
85958 220.331 155.03 -284.201
85959 220.719 147.999 -286.746
85960 220.892 134.998 -283.966
85961 222.953 115.825 -276.305
85962 228.718 91.555 -264.713
85963 239.489 62.9693 -249.766
85964 255.623 31.0769 -232.184
85965 276.293 -3.4499 -212.462
85966 299.781 -40.1128 -190.816
85967 323.527 -77.9457 -167.962
85968 344.509 -115.672 -144.672
85969 360.322 -151.323 -121.831
85970 369.464 -182.279 -100.5
85971 372.325 -205.497 -81.9784
85972 370.319 -218.152 -67.2244
85973 365.574 -218.099 -56.4718
85974 360.809 -204.465 -49.7175
85975 358.08 -177.913 -46.2993
85976 358.568 -140.131 -44.8708
85977 362.324 -93.6932 -43.7925
85978 368.799 -41.8176 -41.441
85979 376.958 12.4108 -36.1311
85980 385.547 66.099 -26.6883
85981 393.501 116.619 -12.3296
85982 399.58 161.621 6.76683
85983 402.847 199.125 29.8334
85984 402.538 227.292 55.2629
85985 397.746 244.928 81.3072
85986 387.707 251.29 105.974
85987 371.648 246.739 127.7
85988 348.813 232.515 144.977
85989 318.394 210.641 157.011
85990 280.26 183.686 163.708
85991 234.57 154.016 164.275
85992 182.1 123.638 158.651
85993 124.019 94.2892 146.785
85994 61.5159 67.0164 128.32
85995 -3.44338 42.637 103.109
85996 -68.9416 22.3457 71.5033
85997 -132.604 7.31217 34.6913
85998 -191.489 -0.924558 -5.33828
85999 -243.215 -1.48348 -45.8328
86000 -285.385 6.14704 -83.8052
86001 -316.796 21.6226 -116.25
86002 -336.744 43.7337 -140.56
86003 -345.885 70.3996 -155.301
86004 -345.201 99.1669 -159.785
86005 -336.394 127.543 -155.134
86006 -321.732 153.249 -143.402
86007 -303.274 174.569 -127.597
86008 -282.859 190.778 -111.364
86009 -262.481 201.763 -97.8144
86010 -243.667 208.063 -89.1514
86011 -227.542 209.932 -86.0123
86012 -214.913 207.418 -87.998
86013 -205.715 200.477 -93.4718
86014 -199.294 188.556 -100.945
86015 -194.47 171.165 -108.666
86016 -189.722 148.088 -115.669
86017 -183.767 119.907 -121.013
86018 -175.693 88.123 -124.58
86019 -164.959 54.9871 -126.288
86020 -151.534 23.6946 -126.314
86021 -135.342 -2.36901 -124.944
86022 -116.828 -19.3208 -122.822
86023 -96.0472 -24.119 -120.32
86024 -73.3983 -14.941 -118.043
86025 -49.2918 8.88061 -116.257
86026 -25.062 45.7646 -114.829
86027 -2.4934 93.0927 -113.296
86028 16.0712 147.193 -110.665
86029 27.8835 204.128 -105.798
86030 30.2215 259.907 -97.6114
86031 21.2708 311.458 -85.19
86032 0.178052 356.932 -68.7283
86033 -32.8346 395.811 -48.5614
86034 -76.0713 429.092 -26.1762
86035 -127.153 458.721 -3.48743
