# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
94725 -11.8007 131.283 -494.364
94726 24.7842 90.8142 -531.124
94727 71.8581 43.2159 -562.669
94728 128.955 -8.50336 -587.955
94729 194.221 -61.3168 -606.531
94730 265.067 -112.452 -618.236
94731 337.422 -158.885 -624.184
94732 407.034 -197.482 -624.944
94733 468.725 -226.271 -621.494
94734 518.28 -243.151 -613.827
94735 552.744 -247.983 -602.351
94736 570.978 -241.168 -586.938
94737 573.769 -223.998 -567.537
94738 564.581 -198.963 -544.012
94739 547.618 -168.835 -516.698
94740 528.04 -135.995 -486.128
94741 510.613 -102.996 -452.867
94742 499.103 -71.882 -417.925
94743 496.759 -44.4769 -382.393
94744 504.623 -22.5457 -347.911
94745 522.632 -7.2501 -315.943
94746 549.391 0.490173 -287.874
94747 581.717 0.72421 -265.164
94748 615.685 -6.0517 -248.566
94749 647.277 -18.5783 -238.485
94750 672.69 -34.9482 -234.546
94751 689.823 -53.1329 -235.08
94752 697.435 -70.6502 -237.846
94753 695.711 -85.1789 -240.244
94754 686.268 -95.3464 -238.746
94755 671.087 -100.109 -230.16
94756 653.023 -99.3546 -212.521
94757 634.599 -93.9125 -184.695
94758 618.651 -85.5184 -147.442
94759 607.24 -76.1858 -102.053
94760 601.239 -67.5835 -50.6545
94761 601.199 -61.6916 4.23322
94762 607.085 -60.0375 60.7612
94763 618.28 -63.3164 117.155
94764 633.218 -71.8046 172.209
94765 650.922 -84.2384 224.454
94766 670.246 -98.2483 272.711
94767 690.435 -110.484 315.477
94768 710.989 -117.527 350.642
94769 731.332 -116.168 376.275
94770 751.123 -104 390.147
94771 769.158 -79.5958 391.247
94772 784.124 -43.0052 378.906
94773 794.235 4.90861 353.91
94774 798.594 62.1306 317.48
94775 796.107 125.959 271.887
94776 786.869 193.706 220.008
94777 771.669 262.608 164.712
94778 752.048 329.682 109.66
94779 730.193 392.07 57.8423
94780 708.587 447.813 12.2
94781 689.604 494.74 -25.4102
94782 674.945 531.854 -53.4378
94783 666.346 558.555 -71.5455
94784 664.895 575.41 -80.3929
94785 670.661 583.143 -80.76
94786 682.711 583.045 -74.1142
94787 699 577.026 -62.5771
94788 716.356 566.89 -48.1849
94789 731.543 555.23 -33.2664
94790 741.802 544.578 -20.1261
94791 744.666 537.371 -10.6315
94792 739.051 535.278 -5.71263
94793 724.29 538.732 -5.15943
94794 700.146 546.811 -8.09503
94795 666.46 558.196 -12.9184
94796 623.81 571.024 -17.9077
94797 573.407 583.297 -21.7497
94798 516.51 593.511 -23.5098
94799 455.502 600.594 -22.9602
94800 393.118 603.381 -19.862
94801 332.037 601.178 -14.7265
94802 274.984 593.61 -7.90722
94803 223.546 581.161 0.0142212
94804 178.63 565.165 9.18231
94805 140.442 547.172 19.8447
94806 108.239 529.104 33.0985
94807 81.3155 512.351 50.2561
94808 58.9357 498.009 71.8838
94809 39.6744 486.728 97.5611
94810 21.7525 478.497 126.072
94811 2.93298 473.161 154.76
94812 -18.8847 470.416 181.188
94813 -44.6915 469.154 203.283
94814 -74.6564 469.019 219.127
94815 -107.054 469.466 228.633
94816 -139.567 470.264 232.488
94817 -169.812 472.092 231.419
94818 -195.308 475.663 226.255
94819 -214.902 482.448 217.781
94820 -228.658 493.953 206.136
94821 -237.745 511.43 191.331
94822 -243.828 535.947 173.748
94823 -248.955 566.916 153.467
94824 -254.983 602.806 131.063
94825 -263.491 641.181 108.304
94826 -275.144 678.509 87.0183
94827 -289.659 711.899 69.2661
94828 -306.037 738.66 56.4015
94829 -322.867 757.346 49.213
94830 -338.468 767.755 46.7704
94831 -350.987 770.425 47.4769
94832 -359.317 766.202 48.3407
94833 -362.359 755.472 45.7437
94834 -359.95 738.532 36.2889
94835 -351.913 715.022 17.1856
94836 -338.727 685.064 -13.5764
94837 -320.659 648.931 -56.3386
94838 -297.753 607.493 -109.748
94839 -270.286 562.667 -171.856
94840 -238.732 516.291 -239.369
94841 -203.963 470.232 -308.929
94842 -167.748 426.407 -376.508
94843 -132.304 386.219 -439.101
94844 -100.064 350.654 -493.889
94845 -73.2175 319.648 -539.687
94846 -53.5293 293.341 -575.373
94847 -41.8719 271.347 -601.265
94848 -38.3668 253.177 -618.262
94849 -42.2608 238.64 -627.825
94850 -52.0853 228.311 -631.561
94851 -65.5809 222.865 -631.212
94852 -80.3653 222.45 -628.139
94853 -94.4444 227.434 -623.438
94854 -106.039 237.693 -617.896
94855 -114.155 252.395 -611.734
94856 -117.934 270.656 -604.913
94857 -116.907 291.374 -598.264
94858 -110.945 313.299 -592.25
94859 -100.096 335.405 -587.781
94860 -85.0881 356.652 -585.659
94861 -66.9135 376.274 -587.563
94862 -47.3546 394.073 -593.921
94863 -28.6133 409.34 -605.017
94864 -13.3653 422.391 -619.897
94865 -3.57553 433.625 -636.73
94866 -0.631668 443.013 -653.018
94867 -4.55133 451.067 -666.245
94868 -14.212 458.181 -674.316
94869 -27.5295 464.496 -675.769
94870 -42.7923 470.23 -670.218
94871 -57.8449 475.622 -657.492
94872 -71.7511 479.88 -638.115
94873 -83.8875 482.514 -612.512
94874 -94.425 482.12 -581.508
94875 -103.776 477.441 -546.297
94876 -112.064 467.95 -507.788
94877 -119.523 452.989 -467.309
94878 -125.101 432.98 -426.187
94879 -128.054 408.819 -385.388
94880 -126.91 381.981 -346.021
94881 -120.935 354.434 -309.496
94882 -109.338 328.088 -277.68
94883 -92.6359 305.444 -252.548
94884 -71.4871 287.908 -236.622
94885 -46.8778 277.359 -231.55
94886 -20.1171 274.795 -237.786
94887 8.23591 280.03 -254.122
94888 37.7571 292.335 -277.761
94889 68.9767 309.897 -304.46
94890 102.888 330.177 -329.629
94891 140.76 350.717 -349.678
94892 183.664 369.016 -362.07
94893 231.879 383.644 -366.314
94894 285.484 393.948 -363.538
94895 342.763 400.694 -356.505
94896 401.443 405.285 -348.481
94897 458.617 408.82 -342.32
94898 511.435 412.95 -340.642
94899 557.532 418.352 -344.807
94900 594.23 425.519 -354.998
94901 620.161 433.98 -370.504
94902 634.391 443.409 -390.205
94903 636.816 453.446 -412.099
94904 628.307 463.367 -435.108
94905 610.7 472.794 -458.055
94906 586.987 481.493 -480.056
94907 560.281 488.682 -500.818
94908 534.027 493.787 -519.868
94909 510.929 496.003 -536.083
94910 492.399 494.601 -547.973
94911 478.852 489.042 -553.22
94912 469.492 479.204 -549.938
94913 463.351 465.5 -536.499
94914 458.779 448.629 -511.715
94915 454.891 430.097 -476.441
94916 450.741 411.483 -432.461
94917 445.876 394.309 -382.398
94918 440.683 380.441 -329.409
94919 435.773 371.07 -276.863
94920 431.461 367.919 -227.499
94921 428.821 372.091 -182.476
94922 428.465 384.938 -142.907
94923 430.444 406.572 -108.611
94924 435.227 436.791 -79.6992
94925 442.309 474.721 -55.5375
94926 452.045 518.381 -35.6239
94927 464.549 565.216 -19.6506
94928 479.822 611.742 -6.93346
94929 497.598 655.368 2.50613
94930 516.901 693.511 9.08836
94931 537.509 725.118 12.8031
94932 558.611 749.628 14.168
94933 579.377 767.989 13.6435
94934 599.472 781.646 12.5794
94935 618.453 792.94 12.6592
94936 636.37 803.925 14.8022
94937 652.579 816.41 19.3365
94938 666.222 831.701 25.8548
94939 675.858 850.077 32.8073
94940 679.543 870.768 37.6009
94941 675.464 892.375 38.1815
94942 662.366 912.856 32.4681
94943 640.131 930.995 19.58
94944 609.346 945.648 -0.54725
94945 572.004 956.796 -26.8584
94946 530.6 964.827 -57.8201
94947 488.347 971.027 -91.7192
94948 447.511 975.604 -126.491
94949 410.745 978.396 -161.07
94950 380.066 978.43 -193.659
94951 357.167 973.836 -223.362
94952 344.021 962.38 -249.334
94953 341.83 941.875 -271.076
94954 352.201 910.475 -288.451
94955 375.006 867.252 -301.735
94956 409.26 812.232 -310.914
94957 452.77 746.753 -315.872
94958 502.55 673.28 -316.284
94959 555.245 594.761 -311.919
94960 608.279 514.357 -301.995
94961 659.503 434.795 -286.496
94962 707.674 358.617 -265.026
94963 752.061 287.263 -237.923
94964 792.578 221.752 -206.1
94965 828.904 162.254 -170.719
94966 860.807 108.515 -132.82
94967 887.74 60.1712 -93.4788
94968 908.813 16.4872 -53.5732
94969 923.517 -23.7113 -13.3561
94970 930.722 -61.0232 27.1006
94971 929.93 -96.2752 68.2063
94972 921.233 -128.996 110.719
94973 904.8 -158.752 155.073
94974 881.375 -184.335 201.404
94975 851.778 -204.369 249.201
94976 816.377 -217.583 297.079
94977 775.78 -222.968 343.677
94978 729.814 -220.517 387.223
94979 678.748 -210.454 426.054
94980 622.088 -193.973 458.788
94981 559.944 -173.39 485.546
94982 493.047 -151.415 507.603
94983 422.578 -130.789 526.988
94984 351.08 -114.37 546.903
94985 281.474 -104.23 570.181
94986 217.155 -101.55 598.572
94987 161.783 -106.381 632.067
94988 118.324 -117.578 668.625
94989 88.5475 -133.924 705.305
94990 73.3738 -153.405 739.085
94991 71.7597 -174.975 767.009
94992 81.5388 -197.165 787.537
94993 99.395 -219.075 800.239
94994 121.395 -239.918 805.687
94995 144.316 -258.726 805.398
94996 165.061 -274.896 801.186
94997 181.482 -288.43 794.543
94998 192.354 -299.78 786.736
94999 197.271 -309.911 779.186
95000 195.876 -319.568 772.352
95001 188.998 -328.902 766.543
95002 177.104 -337.879 761.944
95003 161.85 -345.764 758.036
95004 145.164 -350.677 753.88
95005 129.476 -350.715 747.887
95006 116.401 -343.752 738.629
95007 107.48 -328.013 724.866
95008 103.013 -302.3 705.755
95009 102.591 -266.61 681.179
95010 104.876 -221.889 651.475
95011 108.176 -169.99 617.492
95012 110.566 -114.001 580.258
95013 111.112 -57.6908 540.675
95014 109.43 -5.425 500.326
95015 105.41 39.0814 461.184
95016 99.873 73.2223 424.674
95017 93.6958 95.2874 392.348
95018 87.8637 106.124 365.217
95019 82.5231 107.968 343.306
95020 78.1489 104.35 326.015
95021 75.0459 99.5327 312.897
95022 73.5247 97.8608 303.069
95023 73.6787 103.119 295.249
95024 75.609 117.216 288.561
95025 78.5643 140.182 281.695
95026 81.5894 169.815 273.344
95027 83.5584 202.404 261.935
95028 83.2633 232.622 246.233
95029 79.5751 255.994 225.029
95030 72.809 268.503 198.33
95031 63.9345 267.905 166.587
95032 54.2551 253.519 131.066
95033 45.3496 225.925 94.0586
95034 38.2613 187.377 57.5838
95035 33.2547 141.005 24.2749
95036 29.9145 90.0011 -3.77262
95037 27.3263 38.1965 -25.2903
95038 24.127 -11.2199 -39.4381
95039 18.9208 -55.8519 -45.936
95040 9.8098 -93.8842 -45.2735
95041 -4.43016 -125.15 -38.0052
95042 -25.6397 -149.759 -25.1046
95043 -54.6319 -168.828 -7.80056
95044 -92.0433 -183.297 12.457
95045 -137.782 -194.729 33.7453
95046 -190.397 -204.373 54.4273
95047 -247.004 -213.262 72.3533
95048 -303.628 -222.05 85.7264
95049 -355.917 -230.778 93.8224
95050 -399.481 -238.8 96.6943
95051 -431.211 -245.263 95.2475
95052 -449.155 -249.41 91.4967
95053 -452.483 -250.446 87.389
95054 -441.824 -248.119 85.5701
95055 -419.217 -242.157 87.7279
95056 -387.709 -232.997 95.0035
95057 -350.782 -221.43 107.597
95058 -311.885 -208.806 124.995
95059 -274.23 -195.657 146.61
95060 -241.009 -182.659 171.414
95061 -213.676 -169.931 198.394
95062 -192.31 -157.26 227.341
95063 -176.34 -144.027 257.83
95064 -164.524 -130.089 289.853
95065 -155.24 -115.294 323.162
95066 -147.478 -99.9072 357.512
95067 -140.667 -85.0743 392.397
95068 -134.317 -71.5699 426.408
95069 -127.91 -59.9004 458.841
95070 -121.211 -49.8824 487.835
95071 -113.714 -40.5875 511.888
95072 -105.678 -30.5324 529.569
95073 -96.8062 -18.2894 539.227
95074 -87.033 -3.03117 540.855
95075 -76.5203 16.3833 534.759
95076 -65.2663 40.4524 522.501
95077 -53.7049 69.3907 506.397
95078 -42.9693 103.804 489.542
95079 -34.3592 143.67 474.388
95080 -29.9927 189.087 463.133
95081 -32.1954 239.071 456.65
95082 -42.4831 292.061 454.904
95083 -61.9691 345.48 456.666
95084 -90.4416 396.171 460.118
95085 -126.68 441.12 463.425
95086 -168.063 478.044 464.928
95087 -211.359 505.416 463.761
95088 -253.936 522.958 459.941
95089 -292.739 531.643 454.292
95090 -325.649 533.22 447.92
95091 -351.161 529.86 442.539
95092 -368.793 523.429 438.736
95093 -379.071 515.75 437.599
95094 -382.651 507.72 439.139
95095 -380.896 499.604 443.481
95096 -374.327 491.499 450.275
95097 -363.726 482.626 459.231
95098 -348.852 471.7 469.056
95099 -329.369 458.021 477.981
95100 -305.455 440.931 483.618
95101 -277.323 419.582 483.088
95102 -246.423 394.187 473.783
95103 -214.886 365.573 454.264
95104 -185.031 335.483 424.112
95105 -157.858 306.525 383.985
95106 -134.006 280.465 335.936
95107 -112.28 259.592 283.153
95108 -91.4757 244.612 228.868
95109 -69.7439 235.503 177.387
95110 -46.4362 231.784 132.397
95111 -22.25 232.765 96.5348
95112 0.947854 237.298 71.5233
95113 20.6733 244.61 57.1013
95114 34.3563 254.209 52.278
95115 40.5156 265.576 54.8958
95116 38.7993 278.036 62.609
95117 29.9778 291.018 72.8573
95118 15.6958 303.146 83.825
95119 -1.99531 313.491 94.1369
95120 -21.1015 320.907 102.828
95121 -39.9266 324.188 109.658
95122 -57.3093 322.65 115.361
95123 -72.7854 316.953 120.487
95124 -86.1013 308.448 125.919
95125 -97.6772 299.51 131.697
95126 -108.203 291.982 137.676
95127 -117.735 288.424 143.567
95128 -127.044 289.803 148.064
95129 -135.795 295.899 150.338
95130 -144.275 305.306 149.609
95131 -152.136 315.106 144.801
95132 -159.654 322.569 135.684
95133 -166.772 325.703 122.117
95134 -173.651 323.959 104.612
95135 -180.57 318.003 83.7439
95136 -187.675 310.23 60.0716
95137 -195.227 303.39 34.658
95138 -203.337 300.204 8.38037
95139 -212.033 302.722 -17.4189
95140 -221.775 311.841 -41.3531
95141 -232.816 327.257 -61.9998
95142 -245.912 347.803 -78.4666
95143 -261.193 371.918 -90.1761
95144 -278.009 397.198 -96.7395
95145 -294.335 421.241 -97.9761
95146 -307.399 441.272 -94.3046
95147 -313.838 453.772 -85.5971
95148 -310.459 455.331 -71.6097
95149 -294.989 443.204 -52.233
95150 -267.724 415.271 -27.8059
95151 -230.508 371.479 1.17102
95152 -187.427 312.759 32.9079
95153 -143.2 241.709 66.1332
95154 -102.959 161.82 98.8133
95155 -70.4737 77.5116 129.016
95156 -48.4272 -5.96961 155.569
95157 -37.3807 -83.2165 177.98
95158 -36.2676 -149.538 195.8
95159 -42.5456 -200.763 208.857
95160 -53.0228 -234.761 217.399
95161 -64.5689 -251.211 221.49
95162 -74.5631 -252.239 221.001
95163 -81.8872 -241.248 216.506
95164 -86.345 -222.885 208.524
95165 -88.8557 -201.593 198.444
95166 -90.1529 -180.998 187.433
95167 -91.2842 -163.804 177.658
95168 -91.7751 -151.256 170.256
95169 -90.3441 -143.149 165.971
95170 -85.906 -139.103 164.787
95171 -77.3946 -138.57 166.238
95172 -64.7501 -140.69 169.505
95173 -48.5936 -144.855 173.659
95174 -29.8604 -150.972 178.332
95175 -9.01613 -158.944 183.514
95176 14.5435 -168.928 189.352
95177 41.4695 -180.702 196.051
95178 73.6053 -193.97 203.365
95179 111.725 -207.689 210.486
95180 156.159 -220.572 216.479
95181 206.366 -231.017 219.36
95182 260.52 -237.722 216.952
95183 316.409 -238.468 207.319
95184 371.316 -232.812 189.006
95185 422.361 -220.904 160.931
95186 467.417 -203.69 122.761
95187 504.856 -183.256 75.0582
95188 533.47 -163.104 18.7039
95189 552.727 -146.706 -44.5748
95190 562.39 -137.692 -112.332
95191 563.337 -138.92 -182.033
95192 556.145 -152.625 -250.007
95193 542.323 -179.594 -313.231
95194 523.533 -218.731 -368.588
95195 501.562 -267.855 -413.855
95196 478.412 -323.246 -447.446
95197 455.532 -380.256 -469.448
95198 433.879 -433.86 -480.847
95199 413.803 -479.928 -483.29
95200 394.851 -515.426 -479.487
95201 376.787 -539.085 -472.429
95202 359.291 -550.526 -464.794
95203 342.197 -551.042 -459.39
95204 325.901 -541.696 -458.582
95205 311.102 -524.131 -463.864
95206 298.638 -499.444 -475.957
95207 289.47 -469.202 -494.45
95208 284.203 -434.657 -518.646
95209 282.789 -396.443 -546.715
95210 285.386 -354.881 -576.105
95211 291.071 -310.033 -603.623
95212 298.855 -261.677 -625.97
95213 307.471 -210.149 -640.159
95214 315.651 -155.81 -643.868
95215 322.561 -99.3625 -636.012
95216 326.851 -42.6834 -616.841
95217 328.028 12.8223 -587.459
95218 325.475 65.0654 -550.7
95219 319.061 112.086 -509.413
95220 308.926 151.613 -467.06
95221 295.706 182.026 -426.641
95222 280.517 202.86 -390.333
95223 264.369 214.586 -359.015
95224 248.862 218.395 -332.829
95225 234.475 216.296 -311.284
95226 221.841 210.364 -294.251
95227 210.054 202.545 -281.681
95228 198.223 194.879 -273.991
95229 184.485 188.604 -271.755
95230 167.467 184.416 -275.994
95231 145.816 182.659 -286.299
95232 117.704 183.713 -301.165
95233 83.3084 188.088 -318.336
95234 42.9624 196.009 -334.354
95235 -2.28721 208.216 -345.405
95236 -49.9614 224.879 -348.409
95237 -97.3041 245.669 -341.076
95238 -141.365 269.644 -323.246
95239 -178.974 295.039 -295.938
95240 -207.591 319.209 -261.868
95241 -225.445 339.602 -224.701
95242 -231.725 353.911 -188.236
95243 -226.459 360.565 -155.497
95244 -210.67 358.747 -129.3
95245 -185.9 348.494 -111.066
95246 -153.865 330.078 -101.533
95247 -116.741 304.633 -100.034
95248 -76.7242 273.52 -106.053
95249 -35.61 238.881 -117.064
95250 4.19126 202.619 -131.485
95251 41.4826 167.61 -146.569
95252 75.2996 137.142 -159.255
95253 105.615 114.715 -166.722
95254 132.371 103.706 -166.47
95255 155.94 106.738 -156.552
95256 176.037 124.939 -135.18
95257 192.06 157.329 -102.381
95258 203.129 201.7 -59.1438
95259 208.543 253.624 -7.49389
95260 207.902 308.688 49.636
95261 201.822 362.809 108.991
95262 191.989 412.694 166.851
95263 180.985 456.482 220.283
95264 172.124 493.178 266.828
95265 168.457 522.178 305.034
95266 172.485 543.162 335.177
95267 185.733 555.766 358.234
95268 207.707 559.07 376.537
95269 237.987 552.376 392.149
95270 275.776 534.523 407.574
95271 319.427 504.777 425.465
95272 368.101 462.805 447.544
95273 420.758 408.987 475.222
95274 475.886 344.712 508.859
95275 531.806 271.953 548.368
95276 586.156 193.291 592.965
95277 636.067 111.351 641.342
95278 679.152 27.7534 691.738
95279 713.606 -56.6725 742.167
95280 738.739 -142.171 790.435
95281 755.295 -228.239 834.526
95282 764.295 -315.107 871.968
95283 767.682 -401.691 901.24
95284 766.87 -486.939 920.668
95285 763.462 -568.922 929.428
95286 759.032 -645.482 927.164
95287 754.813 -714.821 914.125
95288 752.314 -775.797 890.831
95289 752.474 -828 858.451
95290 756.162 -871.834 818.995
95291 764.001 -908.004 774.563
95292 775.983 -937.376 727.804
95293 791.58 -960.809 681.271
95294 809.595 -978.655 636.827
95295 828.749 -991.039 595.372
95296 846.56 -997.267 557.288
95297 861.086 -997.043 522.498
95298 869.635 -989.699 490.206
95299 870.54 -974.957 459.787
95300 862.604 -952.912 429.845
95301 845.75 -924.795 398.93
95302 821.018 -892.17 365.028
95303 789.927 -856.883 325.598
95304 754.634 -820.535 278.871
95305 717.718 -784.655 223.026
95306 681.613 -750.805 158.015
95307 648.174 -718.971 84.4219
95308 618.942 -689.567 4.7057
95309 595.213 -662.421 -78.3916
95310 577.431 -637.269 -161.282
95311 565.948 -613.66 -241.353
95312 560.073 -590.857 -316.76
95313 558.616 -568.05 -386.552
95314 559.694 -544.636 -449.999
95315 560.819 -520.194 -506.78
95316 558.84 -494.975 -556.096
95317 550.847 -468.779 -597.321
95318 534.905 -442.459 -629.898
95319 510.08 -416.42 -653.24
95320 476.777 -391.273 -667.225
95321 436.167 -368.008 -671.318
95322 391.297 -347.499 -665.562
95323 345.277 -330.219 -649.869
95324 300.902 -316.466 -624.899
95325 260.824 -305.868 -591.247
95326 225.842 -297.701 -550.359
95327 196.012 -290.881 -504.145
95328 170.618 -284.185 -455.299
95329 149.157 -276.048 -406.387
95330 130.877 -264.932 -360.067
95331 115.742 -249.586 -318.303
95332 104.672 -228.776 -282.305
95333 97.9996 -201.742 -251.953
95334 96.3462 -168.373 -226.858
95335 100.031 -129.566 -206.403
95336 108.391 -86.4692 -189.722
95337 120.296 -40.8368 -176.491
95338 134.041 5.35563 -167.129
95339 147.96 49.9252 -162.327
95340 159.403 91.62 -162.921
95341 165.933 129.716 -169.69
95342 165.585 164.295 -182.161
95343 157.672 195.33 -199.534
95344 142.494 223.275 -219.856
95345 121.701 247.446 -241.146
95346 97.8561 266.509 -260.567
95347 74.198 278.703 -276.55
