# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
120918 112.055 -294.638 -107.703
120919 137.745 -355.942 -100.042
120920 159.547 -413.35 -90.2011
120921 176.479 -465.197 -80.3064
120922 189.05 -510.372 -72.0454
120923 198.229 -548.755 -66.6099
120924 204.776 -580.911 -64.7553
120925 208.812 -607.871 -66.8954
120926 209.892 -630.285 -73.1017
120927 207.136 -648.612 -83.3094
120928 199.975 -663.103 -97.3992
120929 188.207 -673.478 -114.627
120930 172.62 -679.437 -134.01
120931 154.812 -680.399 -154.41
120932 137.377 -675.712 -174.762
120933 122.742 -664.595 -194.022
120934 113.309 -646.776 -212.048
120935 111.037 -622.547 -228.481
120936 116.574 -593.42 -243.747
120937 130.41 -562.081 -258.707
120938 151.433 -531.857 -273.171
120939 178.094 -506.565 -287.091
120940 207.938 -489.25 -299.15
120941 238.393 -481.496 -307.82
120942 266.564 -483.43 -311.566
120943 290.676 -494.018 -309.355
120944 309.373 -511.146 -301.173
120945 323.626 -532.405 -287.569
120946 335.187 -555.784 -269.78
120947 347.16 -579.187 -249.406
120948 362.983 -601.253 -227.59
120949 385.775 -620.367 -205.377
120950 417.22 -635.759 -183.293
120951 457.376 -646.484 -161.958
120952 504.329 -652.581 -141.768
120953 555.191 -654.014 -123.524
120954 605.99 -651.518 -107.809
120955 652.591 -646.328 -95.1091
120956 690.998 -640.353 -85.7215
120957 718.099 -634.91 -79.6744
120958 732.357 -631.556 -76.618
120959 734.063 -631.154 -76.7304
120960 725.571 -633.522 -79.2716
120961 710.382 -638.322 -84.1789
120962 692.698 -644.578 -91.2892
120963 676.248 -651.006 -100.292
120964 663.494 -656.35 -110.874
120965 655.473 -659.651 -122.26
120966 651.478 -660.767 -134.153
120967 649.611 -659.524 -145.463
120968 648.701 -656.546 -155.947
120969 647.127 -652.508 -164.827
120970 644.073 -648.311 -171.589
120971 639.564 -644.42 -175.168
120972 634.409 -641.519 -174.628
120973 629.707 -640.118 -169.091
120974 626.608 -639.859 -158.22
120975 625.799 -640.636 -142.84
120976 627.651 -641.442 -124.302
120977 632.569 -640.778 -104.46
120978 640.325 -637.679 -84.9576
120979 650.054 -631.068 -67.1615
120980 660.538 -620.492 -51.0476
120981 669.944 -606.638 -36.1848
120982 676.491 -589.99 -21.7673
120983 678.334 -571.7 -6.85455
120984 674.197 -552.645 9.0891
120985 663.452 -533.331 26.3763
120986 646.108 -513.773 44.3818
120987 622.406 -493.81 62.8525
120988 592.518 -473.971 81.9348
120989 556.759 -454.3 101.812
120990 515.959 -434.938 123.425
120991 471.674 -416.466 146.994
120992 425.429 -398.714 172.361
120993 378.89 -381.898 197.741
120994 333.851 -366.276 220.611
120995 290.243 -353.245 237.246
120996 247.595 -344.667 244.166
120997 204.891 -343.298 238.116
120998 160.761 -350.213 216.966
120999 114.343 -366.708 180.666
121000 65.4985 -391.519 130.701
121001 15.2965 -422.587 69.9526
121002 -34.3907 -456.667 1.98901
121003 -81.8426 -489.943 -68.6905
121004 -125.392 -519.48 -138.202
121005 -163.815 -543.183 -203.423
121006 -195.839 -559.73 -261.811
121007 -220.992 -569.113 -312.069
121008 -238.525 -572.109 -353.434
121009 -248.371 -570.67 -385.558
121010 -250.764 -566.97 -408.894
121011 -245.663 -563.61 -424.545
121012 -234.056 -562.636 -434.004
121013 -216.763 -565.317 -439.081
121014 -195.399 -571.911 -442.073
121015 -172.088 -581.343 -445.111
121016 -148.63 -592.37 -449.083
121017 -127.346 -603.497 -454.766
121018 -109.739 -612.774 -461.59
121019 -97.1609 -618.91 -468.75
121020 -90.0854 -621.268 -475.195
121021 -88.406 -619.765 -480.613
121022 -91.416 -615.378 -485.906
121023 -98.4233 -609.049 -491.964
121024 -108.122 -602.32 -500.689
121025 -119.557 -596.42 -513.499
121026 -131.888 -591.974 -531.253
121027 -144.392 -589.822 -554.344
121028 -156.903 -589.415 -581.797
121029 -169.422 -590.326 -611.835
121030 -182.658 -592.123 -643.131
121031 -197.248 -594.019 -674.465
121032 -213.657 -595.655 -704.917
121033 -231.76 -596.771 -734.269
121034 -250.076 -597.063 -762.444
121035 -266.885 -596.46 -788.486
121036 -280.245 -595.187 -811.604
121037 -288.612 -593.611 -830.358
121038 -290.808 -592.23 -843.118
121039 -286.888 -592.083 -848.591
121040 -277.537 -594.012 -846.305
121041 -263.877 -598.761 -836.058
121042 -247.192 -607.258 -818.153
121043 -228.347 -619.073 -793.205
121044 -208.498 -632.964 -762.143
121045 -188.038 -646.667 -725.981
121046 -167.35 -657.503 -685.557
121047 -146.248 -661.985 -641.995
121048 -124.269 -657.421 -596.532
121049 -100.768 -640.984 -550.383
121050 -74.8492 -611.864 -504.812
121051 -45.4143 -569.84 -461.404
121052 -12.777 -517.058 -421.927
121053 22.4314 -457.153 -387.823
121054 58.3722 -394.99 -360.459
121055 92.0682 -335.826 -340.392
121056 121.099 -283.802 -327.074
121057 143.715 -241.071 -319.21
121058 159.572 -207.803 -314.147
121059 170.161 -182.174 -309.511
121060 177.792 -161.758 -302.384
121061 184.949 -142.955 -290.154
121062 193.906 -123.254 -270.859
121063 206.183 -101.279 -243.417
121064 222.328 -76.4616 -207.936
121065 241.528 -49.4059 -165.052
121066 262.811 -20.8587 -116.09
121067 284.642 7.9236 -63.7471
121068 305.835 35.7618 -10.5294
121069 325.437 61.6232 40.2194
121070 342.931 85.179 85.0776
121071 358.816 106.964 121.013
121072 373.118 127.697 145.541
121073 386.629 148.715 157.981
121074 399.786 170.404 158.785
121075 412.98 193.315 149.849
121076 426.795 217.37 134.088
121077 441.943 241.997 114.562
121078 458.705 266.403 94.282
121079 477.868 289.754 75.8015
121080 499.416 311.775 60.8649
121081 523.052 331.703 50.4601
121082 547.873 348.874 44.5166
121083 572.22 363.207 42.506
121084 594.232 374.556 43.5834
121085 611.438 383.837 47.3259
121086 622.049 392.345 53.9069
121087 624.689 401.539 63.3367
121088 618.772 412.222 76.1513
121089 604.835 425.173 91.9714
121090 584.115 440.759 109.81
121091 558.44 459.83 128.16
121092 529.664 483.206 145.244
121093 499.162 512.412 159.958
121094 467.474 548.176 171.573
121095 434.323 590.952 180.537
121096 399.45 639.629 187.347
121097 362.688 691.828 193.341
121098 324.099 743.908 199.545
121099 284.755 792.178 207.548
121100 245.799 832.74 218.003
121101 208.864 862.254 231.669
121102 175.283 878.645 247.418
121103 145.503 880.862 264.033
121104 119.287 869.538 279.093
121105 96.1171 846.325 290.761
121106 74.5832 814.25 297.652
121107 53.6178 776.583 299.109
121108 32.1439 736.538 295.436
121109 10.4976 696.763 287.1
121110 -10.4149 658.678 274.831
121111 -29.1407 623.122 258.767
121112 -43.8639 589.527 239.68
121113 -53.1995 556.566 217.581
121114 -55.9709 523.238 192.665
121115 -52.6011 488.347 165.067
121116 -43.4764 451.916 135.272
121117 -30.1249 415.022 103.922
121118 -14.0477 379.557 71.779
121119 2.8383 348.276 40.6171
121120 18.5775 324.095 12.3137
121121 31.2681 309.499 -11.8031
121122 39.0108 306.432 -30.9145
121123 39.9734 315.769 -45.4234
121124 32.8981 337.323 -56.397
121125 17.0161 370.022 -65.6287
121126 -7.84721 411.688 -74.9861
121127 -41.0185 460.112 -85.8084
121128 -81.4507 512.398 -98.7737
121129 -127.109 565.723 -113.895
121130 -176.102 617.884 -130.659
121131 -225.935 666.079 -147.846
121132 -274.234 708.298 -164.362
121133 -318.715 742.245 -178.867
121134 -357.181 765.735 -190.046
121135 -387.564 776.994 -196.74
121136 -408.505 775.028 -198.105
121137 -419.69 760.494 -193.726
121138 -421.491 735.192 -184.395
121139 -414.816 702.088 -171.643
121140 -401.446 665.361 -157.527
121141 -382.981 628.024 -143.688
121142 -361.203 592.775 -132.846
121143 -337.902 560.927 -125.726
121144 -314.835 532.642 -123.053
121145 -293.676 506.5 -124.611
121146 -275.609 481.109 -129.459
121147 -261.583 455.201 -136.829
121148 -251.086 427.573 -146.048
121149 -243.204 397.856 -156.692
121150 -236.057 365.749 -168.952
121151 -227.992 331.831 -182.952
121152 -217.879 296.198 -198.713
121153 -205.28 259.21 -216.103
121154 -191.52 221.329 -234.053
121155 -178.705 182.146 -250.969
121156 -169.831 142.03 -265.639
121157 -167.847 100.73 -276.612
121158 -174.682 58.5637 -283.378
121159 -190.915 15.8905 -286.124
121160 -215.317 -26.1863 -285.559
121161 -245.119 -66.6166 -282.451
121162 -276.737 -103.835 -277.637
121163 -306.082 -137.124 -271.666
121164 -330.04 -165.562 -264.784
121165 -346.64 -189.005 -257.728
121166 -355.213 -207.826 -250.625
121167 -356.06 -222.228 -244.428
121168 -350.409 -232.831 -239.971
121169 -339.732 -239.87 -237.556
121170 -325.058 -243.025 -237.831
121171 -306.618 -242.024 -241.011
121172 -284.239 -235.658 -246.6
121173 -257.557 -222.373 -253.649
121174 -225.301 -201.444 -261.219
121175 -187.198 -172.068 -268.059
121176 -143.088 -134.833 -273.523
121177 -93.3926 -90.479 -277.711
121178 -39.5644 -40.9547 -281.143
121179 16.1386 11.6883 -285.301
121180 71.1428 65.064 -291.29
121181 122.22 116.089 -300.202
121182 166.562 161.742 -312.098
121183 201.617 199.359 -326.171
121184 226.155 227.329 -340.976
121185 239.908 244.951 -354.17
121186 243.796 252.637 -363.356
121187 240.071 252.092 -366.299
121188 231.347 245.393 -361.646
121189 220.655 234.977 -348.983
121190 210.615 222.908 -328.715
121191 203.165 211.422 -301.5
121192 199.242 202.039 -268.682
121193 198.603 195.918 -231.989
121194 199.708 193.817 -192.846
121195 200.318 195.682 -153.174
121196 198.323 201.144 -114.806
121197 192.131 209.49 -79.1706
121198 180.764 219.489 -47.9776
121199 164.274 230.42 -22.2521
121200 143.605 241.301 -2.66239
121201 120.06 251.308 10.6844
121202 94.4616 259.275 17.6061
121203 67.5809 263.998 18.3023
121204 39.9184 264.608 12.791
121205 11.3506 259.713 1.49794
121206 -18.2765 248.5 -15.4558
121207 -48.5951 230.824 -37.3236
121208 -78.4031 207.633 -63.0113
121209 -106.67 180.661 -90.7703
121210 -131.282 152.202 -119.292
121211 -150.817 124.773 -146.849
121212 -164.127 101.145 -172.354
121213 -171.57 83.232 -195.185
121214 -175.035 72.5965 -215.747
121215 -176.928 69.9228 -233.88
121216 -180.141 75.4705 -249.729
121217 -186.836 88.433 -263.244
121218 -198.649 106.791 -273.63
121219 -215.195 127.558 -279.93
121220 -235.269 146.595 -281.174
121221 -256.525 159.799 -277.203
121222 -276.384 163.113 -268.027
121223 -292.499 153.799 -255.388
121224 -302.947 129.575 -242.071
121225 -307.202 90.7249 -231.925
121226 -305.126 38.7409 -228.727
121227 -296.932 -23.2317 -235.515
121228 -283.578 -90.958 -253.709
121229 -265.595 -159.917 -283.058
121230 -244.095 -225.587 -321.251
121231 -220.714 -283.965 -363.825
121232 -197.077 -331.775 -405.194
121233 -175.416 -366.652 -439.971
121234 -158.094 -387.214 -463.912
121235 -147.764 -393.084 -474.942
121236 -146.434 -384.66 -473.233
121237 -155.389 -363.668 -461.06
121238 -175.289 -331.979 -442.074
121239 -205.418 -291.928 -420.628
121240 -244.791 -245.495 -400.551
121241 -291.596 -194.786 -384.604
121242 -344.826 -141.44 -374.993
121243 -403.508 -87.2455 -371.676
121244 -466.616 -33.6502 -373.63
121245 -532.814 17.7267 -379.02
121246 -599.893 64.834 -385.911
121247 -665.586 105.471 -392.453
121248 -726.365 137.624 -396.995
121249 -779.941 159.931 -398.234
121250 -823.835 172.985 -394.742
121251 -857.384 179.32 -385.081
121252 -880.933 182.476 -368.097
121253 -895.606 187.252 -343.088
121254 -903.509 197.594 -310.01
121255 -907.242 216.374 -269.918
121256 -909.306 245.316 -225.288
121257 -911.595 283.436 -179.648
121258 -915.375 328.395 -137.143
121259 -920.165 376.356 -102.416
121260 -924.784 422.744 -79.8521
121261 -926.598 463.079 -72.631
121262 -922.961 493.365 -82.0301
121263 -910.997 510.283 -107.936
121264 -889.428 511.331 -147.399
121265 -857.552 495.295 -196.526
121266 -817.026 462.924 -250.219
121267 -770.515 416.313 -303.899
121268 -721.784 359.552 -353.768
121269 -674.912 298.131 -397.482
121270 -633.239 237.279 -434.275
121271 -599.638 182.488 -464.407
121272 -575.82 138.181 -488.182
121273 -562.962 106.991 -506.039
121274 -561.75 89.5819 -518.441
121275 -571.905 84.993 -525.056
121276 -593.12 90.4055 -526.223
121277 -623.461 102.035 -522.495
121278 -660.329 115.413 -514.655
121279 -699.962 126.373 -504.074
121280 -737.755 131.964 -491.447
121281 -769.322 130.45 -477.644
121282 -790.766 122.074 -463.093
121283 -798.353 108.134 -448.591
121284 -789.667 90.7194 -434.759
121285 -762.975 72.0902 -422.461
121286 -717.813 53.2215 -412.795
121287 -654.446 34.244 -406.208
121288 -574.333 14.4852 -403.638
121289 -480.682 -7.31784 -405.315
121290 -377.814 -31.9783 -411.483
121291 -270.926 -59.7667 -422.461
121292 -165.392 -89.5108 -438.561
121293 -66.0756 -118.741 -459.975
121294 23.7955 -144.739 -486.964
121295 101.956 -165.055 -517.744
121296 168.703 -178.097 -550.461
121297 225.309 -183.837 -582.419
121298 274.862 -183.913 -611.176
121299 319.872 -180.422 -634.765
121300 363.288 -176.069 -651.511
121301 406.181 -173.39 -660.079
121302 448.658 -173.918 -659.311
121303 489.595 -178.209 -647.579
121304 526.978 -186.247 -623.577
121305 558.772 -197.476 -585.627
121306 583.626 -210.745 -533.238
121307 601.132 -224.704 -466.805
121308 611.579 -237.691 -387.867
121309 616.015 -246.923 -299.918
121310 615.484 -250.203 -206.975
121311 611.906 -245.792 -113.686
121312 606.788 -232.529 -24.8645
121313 601.221 -210.44 55.773
121314 596.241 -180.037 125.134
121315 592.972 -142.529 182.158
121316 591.708 -99.3759 226.507
121317 592.591 -51.7546 258.979
121318 595.714 -1.43017 280.679
121319 600.385 49.9167 292.335
121320 605.697 100.684 294.566
121321 610.825 149.093 288.252
121322 614.652 193.692 274.735
121323 616.338 233.34 255.617
121324 613.856 267.225 233.167
121325 605.886 295.57 210.291
121326 591.188 319.196 189.595
121327 569.004 339.685 172.888
121328 540.237 358.438 161.809
121329 505.845 376.62 156.929
121330 468.227 394.671 158.244
121331 429.532 412.911 165.237
121332 392.055 431.06 177.095
121333 356.405 449.002 192.899
121334 322.51 466.371 210.947
121335 289.179 483.325 229.233
121336 254.662 500.304 245.684
121337 216.719 517.501 258.298
121338 173.596 535.016 265.2
121339 124.134 552.352 265.734
121340 67.6317 568.496 260.317
121341 3.97065 582.225 249.448
121342 -66.9165 591.736 234.574
121343 -143.527 595.818 217.457
121344 -224.538 593.595 199.718
121345 -308.529 584.811 182.801
121346 -393.941 570.357 167.459
121347 -479.102 552.151 153.517
121348 -563.1 532.044 140.292
121349 -644.841 511.858 126.715
121350 -723.4 492.808 112.096
121351 -798.19 475.342 96.1129
121352 -868.967 459.053 79.3257
121353 -935.209 443.459 62.0001
121354 -996.633 427.689 44.1783
121355 -1052.49 411.43 24.774
121356 -1101.45 394.453 2.72678
121357 -1142.08 376.455 -22.4183
121358 -1173.45 356.166 -49.7171
121359 -1195.64 332.372 -76.8501
121360 -1209.69 303.353 -100.435
121361 -1217.7 267.215 -117.016
121362 -1221.96 222.774 -123.449
121363 -1224.65 169.738 -118.263
121364 -1226.6 108.387 -101.486
121365 -1227.28 40.3931 -74.6917
121366 -1224.48 -31.6636 -40.9192
121367 -1215.88 -104.373 -3.41264
121368 -1198.87 -173.824 33.1802
121369 -1172.03 -236.621 65.2283
121370 -1134.79 -290.007 90.0464
121371 -1087.83 -331.466 105.255
121372 -1032.68 -359.761 109.623
121373 -971.73 -374.723 102.64
121374 -906.454 -376.554 84.2342
121375 -839.311 -367.144 55.6779
121376 -771.605 -349.174 18.3222
121377 -704.718 -325.55 -26.5365
121378 -639.604 -299.76 -77.1292
121379 -577.261 -275.011 -132.779
121380 -518.403 -253.907 -193.282
121381 -464.309 -239.102 -258.606
121382 -415.76 -232.394 -328.416
121383 -373.568 -234.947 -402.136
121384 -338.511 -247.554 -477.731
121385 -310.811 -269.726 -552.559
121386 -289.896 -299.732 -622.819
121387 -274.822 -334.664 -684.684
121388 -264.818 -370.748 -735.117
121389 -259.162 -404.393 -772.522
121390 -257.274 -432.528 -797.326
121391 -260.321 -453.505 -812.061
121392 -268.939 -466.397 -820.551
121393 -283.247 -471.379 -826.87
121394 -302.485 -469.856 -834.966
121395 -324.758 -463.58 -846.721
121396 -347.471 -454.947 -863.068
121397 -368.611 -445.562 -884.169
121398 -386.642 -436.703 -909.078
121399 -401 -428.542 -936.076
121400 -411.449 -420.639 -963.602
121401 -418.239 -412.186 -990.905
121402 -421.928 -402.528 -1017.58
121403 -423.007 -391.327 -1043.96
121404 -421.498 -379.006 -1070.74
121405 -417.366 -366.138 -1098.16
121406 -410.147 -354.163 -1125.84
121407 -399.648 -343.87 -1152.88
121408 -386.281 -336.441 -1178.33
121409 -370.798 -332.526 -1201.18
121410 -355.225 -332.235 -1220.12
121411 -341.201 -335.719 -1234.31
121412 -330.459 -342.164 -1242.82
121413 -323.393 -350.601 -1244.83
121414 -320.128 -359.333 -1239.14
121415 -319.922 -366.749 -1225.12
121416 -321.91 -370.646 -1201.91
121417 -325.651 -369.232 -1170.01
121418 -330.358 -361.25 -1130.03
121419 -335.511 -346.062 -1082.98
121420 -340.288 -324.325 -1029.92
121421 -343.001 -296.763 -971.953
121422 -341.535 -264.702 -910.108
121423 -333.439 -229.182 -845.333
121424 -315.828 -191.532 -778.296
121425 -287.01 -152.291 -710.275
121426 -245.952 -112.494 -642.747
121427 -192.778 -73.026 -576.993
121428 -129.31 -34.5183 -515.155
121429 -58.3076 2.14862 -458.639
121430 16.5857 36.2385 -408.473
121431 91.7744 67.5506 -364.434
121432 163.557 95.9949 -325.417
121433 228.728 121.978 -289.813
121434 284.961 145.946 -255.506
121435 331.249 168.234 -221.006
121436 366.759 189.185 -185.799
121437 391.945 208.547 -150.476
121438 408.028 225.595 -116.214
121439 417.184 239.272 -85.5142
121440 421.676 248.041 -59.6264
121441 424.175 250.788 -39.7667
121442 427.072 246.812 -26.2361
121443 432.526 236.101 -18.5188
121444 441.228 219.544 -16.087
121445 453.617 198.851 -18.0295
121446 468.228 175.924 -23.6869
121447 482.773 152.701 -32.5746
121448 494.012 130.81 -44.5688
121449 498.662 111.049 -59.2193
121450 494.019 94.3085 -76.7715
121451 478.476 80.5389 -96.5437
121452 451.706 69.4126 -118.284
121453 414.819 60.6651 -140.781
121454 370.019 53.5479 -162.634
121455 320.431 46.8594 -182.518
121456 270.036 39.1437 -199.574
121457 223.523 29.0205 -213.658
121458 185.447 15.4435 -224.794
121459 160.485 -2.03726 -233.204
121460 152.367 -23.5999 -238.948
121461 163.605 -48.3266 -241.713
121462 194.74 -75.0877 -241.646
121463 244.466 -101.916 -238.828
121464 308.853 -125.818 -233.444
121465 382.462 -143.329 -226.282
121466 458.919 -151.493 -218.369
121467 531.419 -147.603 -211.116
121468 594.286 -130.637 -205.52
121469 642.961 -101.24 -202.849
121470 675.188 -62.3528 -203.825
121471 690.081 -18.088 -208.734
121472 688.027 26.4394 -217.505
121473 670.514 65.9096 -229.974
121474 639.42 95.9897 -245.423
121475 596.661 113.279 -263.162
121476 544.145 116.257 -282.424
121477 483.641 104.13 -302.834
121478 417.38 77.3764 -323.783
121479 348.438 37.7724 -344.648
121480 281.27 -11.7763 -364.705
121481 220.897 -66.8511 -383.376
121482 172.183 -122.098 -399.345
121483 139.185 -172.289 -411.23
121484 123.586 -213.639 -418.449
121485 124.639 -244.215 -420.513
121486 139.665 -263.786 -417.859
121487 163.556 -273.947 -411.418
